Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221C|Y|BR35702|17547|06/11/2009|09:40|0.3|||||||BR|BR|RT|00530||15|||||||USABLE|
12|1221C|Y|BR33412|17547|09/16/2008|09:10|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221C|Y|BR33928|17547|12/02/2008|08:45|0.3|||||||BR|BR|RT|00094||850|||||||USABLE|
12|1221C|Y|BR33928|17547|12/02/2008|08:45|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221C|Y|BR34689|17547|03/05/2009|09:00|0.3|||||||BR|BR|RT|00671||0.2|||||||USABLE|
12|1221C|Y|BR32706|17547|06/02/2008|09:02|0||||||site dry - no samples collected - pool upstream but no access|BR|BR|RT|01351||6|||||||USABLE|
12|1221C|Y|BR31653|17547|12/12/2007|09:45|0.3||||||light rain|BR|BR|RT|31699||170|||||||USABLE|
12|1221C|Y|BR31653|17547|12/12/2007|09:45|0.3||||||light rain|BR|BR|RT|00300||8.7|||||||USABLE|
12|1221C|Y|BR31653|17547|12/12/2007|09:45|0.3||||||light rain|BR|BR|RT|00400||7.8|||||||USABLE|
12|1221C|Y|BR31653|17547|12/12/2007|09:45|0.3||||||light rain|BR|BR|RT|01351||3|||||||USABLE|
12|1221C|Y|BR30981|17547|09/11/2007|09:20|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221C|Y|BR113200|17547|12/16/2019|09:50|0.3||||||Some macrophyte and algae|BR|BR|RT|72053||52|||||||USABLE|
12|1221C|Y|BR113200|17547|12/16/2019|09:50|0.3||||||Some macrophyte and algae|BR|BR|RT|00010||8.7|||||||USABLE|
12|1221C|Y|BR112601|17547|09/09/2019|09:50|0.3||||||Pooled upstream of Bridge|BR|BR|RT|31699||5|||||||USABLE|
12|1221C|Y|BR115549|17547|06/09/2021|11:00|0.3|||||||BR|BR|RT|00094||519|||||||USABLE|
12|1221C|Y|BR115549|17547|06/09/2021|11:00|0.3|||||||BR|BR|RT|00671||0.12|||||||USABLE|
12|1221C|Y|BR113593|17547|03/02/2020|09:40|0.3||||||Algae|BR|BR|RT|00400||8.3|||||||USABLE|
12|1221C|Y|BR116672|17547|12/07/2021|13:40|0.3|||||||BR|BR|RT|00010||12.5|||||||USABLE|
12|1221C|Y|BR116672|17547|12/07/2021|13:40|0.3|||||||BR|BR|RT|00530||36|||||||USABLE|
12|1221C|Y|BR117771|17547|06/07/2022|09:35|0.3|||||||BR|BR|RT|00530||19|||||||USABLE|
12|1221C|Y|BR117257|17547|03/07/2022|08:45|0.3|||||||BR|BR|RT|00094||1120|||||||USABLE|
12|1221C|Y|BR116080|17547|09/14/2021|09:30|0.3|||||||BR|BR|RT|00671||0.42|||||||USABLE|
12|1221C|Y|BR23394|17547|03/01/2005|12:55|0.3|||||||BR|BR|IS|00094||540|||||||USABLE|
12|1221C|Y|BR17653|17547|04/01/2003|07:30|0.3|||||||BR|BR|IS|82903||0.1|||||||USABLE|
12|1221C|Y|BR17653|17547|04/01/2003|07:30|0.3|||||||BR|BR|IS|00300||7.16|||||||USABLE|
12|1221C|Y|BR17653|17547|04/01/2003|07:30|0.3|||||||BR|BR|IS|00400||7.73|||||||USABLE|
12|1221C|Y|BR24172|17547|06/09/2005|13:25|0.3|||||||BR|BR|IS|31699||93|||||||USABLE|
12|1221C|Y|BR15706|17547|10/08/2002|08:50|0.3|||||||BR|BR|RT|00620||0.25|||||||USABLE|
12|1221C|Y|BR15005|17547|07/09/2002|09:55|0.3|||||||BR|BR|RT|89835||2|||||||USABLE|
12|1221C|Y|BR19738|17547|01/12/2004|08:55|0.3|||||||BR|BR|IS|31699||96|||||||USABLE|
12|1221C|Y|BR18193|17547|06/03/2003|08:20|0.3|||||||BR|BR|IS|00400||7.84|||||||USABLE|
12|1221C|Y|BR18193|17547|06/03/2003|08:20|0.3|||||||BR|BR|IS|00620|<|0.02|||||||USABLE|
12|1221C|Y|BR15653|17547|09/18/2002|10:25|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221C|Y|BR16932|17547|01/13/2003|07:45|0.3|||||||BR|BR|RT|00094||764.6|||||||USABLE|
12|1221C|Y|BR18005|17547|05/06/2003|08:45|0.3|||||||BR|BR|IS|82903||0.3|||||||USABLE|
12|1221C|Y|BR18005|17547|05/06/2003|08:45|0.3|||||||BR|BR|IS|00400||7.79|||||||USABLE|
12|1221C|Y|BR17386|17547|03/05/2003|07:30|0.3|||||||BR|BR|IS|00061||7.9|||||||USABLE|
12|1221C|Y|BR16687|17547|12/10/2002|07:35|0.3|||||||BR|BR|RT|82903||0.2|||||||USABLE|
12|1221C|Y|BR16687|17547|12/10/2002|07:35|0.3|||||||BR|BR|RT|00094||418.6|||||||USABLE|
12|1221C|Y|BR16687|17547|12/10/2002|07:35|0.3|||||||BR|BR|RT|00530||16|||||||USABLE|
12|1221C|Y|BR25775|17547|12/06/2005|14:05|0.3|||||||BR|BR|RT|00300||9.75|||||||USABLE|
12|1221C|Y|BR21399|17547|06/22/2004|13:50|0.3|||||||BR|BR|IS|00671|<|0.04|||||||USABLE|
12|1221C|Y|BR20494|17547|04/12/2004|09:00|0.3|||||||BR|BR|IS|00010||13.24|||||||USABLE|
12|1221C|Y|BR20494|17547|04/12/2004|09:00|0.3|||||||BR|BR|IS|01351||5|||||||USABLE|
12|1221C|Y|BR22138|17547|09/13/2004|14:00|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221C|Y|BR17118|17547|02/03/2003|08:15|0.3|||||||BR|BR|RT|00094||763|||||||USABLE|
12|1221C|Y|BR17118|17547|02/03/2003|08:15|0.3|||||||BR|BR|RT|00530||11|||||||USABLE|
12|1221C|Y|BR22865|17547|01/06/2005|13:10|0.3|||||||BR|BR|IS|00530||6|||||||USABLE|
12|1221C|Y|BR26398|17547|03/07/2006|09:10|0.3|||||||BR|BR|RT|00530||13|||||||USABLE|
12|1221C|Y|BR26398|17547|03/07/2006|09:10|0.3|||||||BR|BR|RT|00620||0.2|||||||USABLE|
12|1221C|Y|BR26398|17547|03/07/2006|09:10|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221C|Y|BR18438|17547|07/02/2003|08:05|0.3|||||||BR|BR|IS|00300||4.07|||||||USABLE|
